time,river_q_1,river_q_9114543,river_q_6123790,river_q_9114518,river_q_9114527,precip_9114543,precip_6123790,precip_9114518,precip_9114527,outflow_3381,inflow_3381,volume_3381,P_3381,Epot_3381,Eact_3381,demand_3381,maxrelease_3381,targetf_3381,targetm_3381,precip_subcatch_1,pet_subcatch_1,etact_subcatch_1,snow_subcatch_1,temp_subcatch_1
2004-02-29T00:00:00,14.919684140090228,4.536153485254398,0.9317467364867213,0.05013098991479128,14.741255019723736,0.800000011920929,1.25,0.800000011920929,0.4099999964237213,14.740222471876267,14.766669750552033,6.9e7,0.520000159740448,1.247999906539917,1.2479999065399172,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.7801269852925861,1.2208934376839877,0.9020634325345642,1.83270710446923,-2.6602312905988454
2004-03-01T00:00:00,14.534218851249404,4.402896652979583,0.9039492296679129,0.0493882229922755,14.357230910389116,0.0,0.0,0.0,0.0,14.356273664785608,14.401117790593684,6.9e7,0.0,1.234399676322937,1.2343996763229372,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,1.2327573723803842,0.8933029956632111,1.8327071019982553,-2.962866212937837
2004-03-02T00:00:00,14.202976828378473,4.291122684274605,0.8772484432910324,0.04878495746982622,14.02737575268596,0.0,0.0,0.0,0.0,14.026693970546079,14.07069527374643,6.9e7,0.0,1.2111997604370117,1.2111997604370115,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,1.188907054978974,0.9552991357581023,1.8327070995272379,-3.373682539317073
2004-03-03T00:00:00,13.902137611844937,4.189910890317163,0.8522550453258745,0.04821846643486845,13.727909110582464,0.0,0.0,0.0,0.0,13.727344282488223,13.780267911938537,6.9e7,0.0,1.4567997455596924,1.456799745559691,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,1.4292698659594096,1.1329978142207804,1.8327070970561778,-1.9115736954066218
2004-03-04T00:00:00,14.471282905448739,4.392060452558079,0.9800311838713646,0.04833514077852665,14.29765993873627,4.96999979019165,5.409999847412109,4.449999809265137,4.840000152587891,14.30080090007371,14.176106353945,6.9e7,5.019998550415039,1.5876001119613647,1.5876001119613665,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,4.477387699518615,1.5684535374717108,1.3141371564039814,0.37228020961308306,1.9362857128791258
2004-03-05T00:00:00,15.276073216044535,4.4853990259522885,1.1474764685453984,0.04820455982304213,15.10327953244035,3.119999885559082,3.4200000762939453,1.909999966621399,2.0299999713897705,15.105487260839753,15.053537224337004,6.9e7,2.450000524520874,1.0200003385543823,1.020000338554381,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.113002252335451,1.0405215468266114,0.8807826781809677,0.15295294975140739,3.973174604517566
2004-03-06T00:00:00,17.337210665834284,5.074088053656783,1.5386426943513538,0.05565545983328646,17.162049502079547,6.630000114440918,7.460000038146973,5.809999942779541,5.730000019073486,17.170996926471087,16.993393202502194,6.9e7,5.9800004959106445,1.0912001132965088,1.0912001132965081,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,6.199768683591397,1.0644580698878316,0.9217200441338851,0.08141009556397424,5.518585029426886
2004-03-07T00:00:00,20.92426995110341,6.240960782267427,2.0006877121028226,0.07108563780551742,20.74100865619786,4.809999942779541,5.619999885559082,3.5799999237060547,3.6600000858306885,20.752738641675247,20.629613482630937,6.9e7,4.519998550415039,1.1307997703552246,1.130799770355225,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,4.8098095007223876,1.0733469260252522,0.9399366772385666,0.1740870451955891,2.905759638128063
2004-03-08T00:00:00,21.601203629403706,6.1859281313791605,1.7931038608762127,0.07103444089750258,21.414883258975976,1.5,2.1500000953674316,1.4700000286102295,1.1200000047683716,21.410030633116175,21.405511360422757,6.9e7,1.4799996614456177,1.355600118637085,1.3556001186370858,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.4972517145869413,1.3313560171732828,1.1660005724599538,0.2947615658534516,1.4989206331023892
2004-03-09T00:00:00,18.87920357256953,5.277617625498882,1.3393725006065658,0.06093483746079565,18.697243198868822,0.009999999776482582,0.0,0.0,0.009999999776482582,18.686087391156487,18.730248549807452,6.9e7,0.0,1.2156000137329102,1.2156000137329104,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.00519727879539639,1.23740135709715,1.0689216730503135,0.30903051603062615,0.15310657605816042
2004-03-10T00:00:00,16.28981654602273,4.64300617791119,1.0789676067215743,0.054388650841466775,16.112355630889766,0.0,0.0,0.0,0.0,16.10615207945261,16.15207155707872,6.9e7,0.0,1.2640002965927124,1.2640002965927124,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.020394557985622865,1.3079092926989877,1.1130190433685314,0.3199902509350389,-1.274276643430565
2004-03-11T00:00:00,14.876841008006586,4.312895132493681,0.953768268516372,0.051220793338926034,14.70246933627188,0.019999999552965164,0.0,0.0,0.0,14.699384187442586,14.753760976178809,6.9e7,0.0,1.4968000650405884,1.496800065040587,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.008521541759642074,1.4388208703929874,1.2038462905837055,0.32522827830284073,-2.7703219943035755
2004-03-12T00:00:00,16.2711674556757,4.279338585541457,1.1795682474768943,0.05164649289408328,16.100297921837253,7.730000019073486,14.930000305175781,8.40999984741211,7.119999885559082,16.11059706709836,15.869723317545096,6.9e7,8.359999656677246,1.729599952697754,1.729599952697754,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,11.652793614394,1.7112698513904667,1.4559159220400388,6.339158544915163,-0.3401904755312096
2004-03-13T00:00:00,30.92695078369535,10.172993626988275,2.9556285741621844,0.10051904906767783,30.735497574935245,7.949999809265137,8.979999542236328,7.639999866485596,5.800000190734863,30.794147230264823,30.55543872258164,6.9e7,7.7899980545043945,1.219199776649475,1.2191997766494753,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,9.20678913912265,1.2292244995532393,1.0792796548561723,0.1977081603221829,6.34961904863111
2004-03-14T00:00:00,38.22314622088401,11.678521478417093,3.076520539233445,0.11261930673168315,38.021340834917865,0.0,0.0,0.0,0.0,38.01752181914978,38.055972095174184,6.9e7,0.0,1.0583996772766113,1.0583996772766113,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.007873015609187604,0.9906711970056806,0.8730651218310606,0.15933014968805415,4.366485260865416
2004-03-15T00:00:00,28.08399761282606,7.503033146880643,1.7918781372533394,0.07447208841156423,27.89120141511788,0.0,0.0,0.0,0.0,27.850765234987215,27.925936557496062,6.9e7,0.0,2.069199800491333,2.0691998004913335,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0065442174470343555,2.029038499326122,1.7745964676978776,0.1043236194766856,5.522467123732275
2004-03-16T00:00:00,19.604649591258596,5.492614885461494,1.2278809403165885,0.06149576440145106,19.424293858017563,0.0,0.0,0.0,0.0,19.409294122099183,19.488912078165008,6.9e7,0.0,2.1915998458862305,2.191599845886229,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,2.16957828117336,1.8571583299852352,0.052149684411598334,7.94468027426272
2004-03-17T00:00:00,16.32513520780972,4.720073640916548,1.0030552641274504,0.05594441414146644,16.150273264347717,0.0,0.0,0.0,0.0,16.14380846913444,16.231302493388768,6.9e7,0.0,2.408400058746338,2.408400058746338,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,2.369904823584351,1.978554486367736,0.020810569246436265,10.93247619205051
2004-03-18T00:00:00,14.766277769998018,4.337976486254287,0.8928295607262964,0.05268406289528775,14.5946603462486,0.0,0.0,0.0,0.0,14.591501637520327,14.68220712271578,6.9e7,0.0,2.496800184249878,2.4968001842498784,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.002784580436625989,2.454943326595419,1.996531144270085,0.0,13.319741496045033
2004-03-19T00:00:00,13.901547255109946,4.11749682208857,0.8319820178710717,0.05048957421284423,13.73233938087674,0.09000000357627869,0.09000000357627869,0.05000000074505806,0.03999999910593033,13.730748171882967,13.81668732129325,6.9e7,0.0,2.3655998706817627,2.365599870681763,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.11391836779018918,2.312330992475929,1.834610473621883,0.0,11.443727889028537
2004-03-20T00:00:00,13.406889624142329,3.9880458238933634,0.8002282430426731,0.048982040109143504,13.23952016780628,0.1599999964237213,0.05000000074505806,0.029999999329447746,0.0,13.238791611389038,13.304488423844782,6.9e7,0.0,1.8084001541137695,1.8084001541137673,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.1040408173098721,1.7887256245494159,1.3867639144532427,0.0,8.437863945906935
2004-03-21T00:00:00,13.394145329909316,4.048015220266364,0.8536222585060413,0.04818115648231882,13.22813114867317,3.1500000953674316,2.9700000286102295,2.5999999046325684,1.590000033378601,13.229342269094856,13.202095732665395,6.9e7,1.9700002670288086,1.2199997901916504,1.2199997901916506,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,3.3300363187616915,1.1898549159908511,0.9497757037140496,0.0,9.50681179137457
2004-03-22T00:00:00,14.411902536712862,4.467505448319361,1.102463677737573,0.04800856970038987,14.24632739645138,7.119999885559082,6.949999809265137,7.210000038146973,7.179999828338623,14.250824425277978,14.066478064184821,6.9e7,6.330001354217529,1.255600094795227,1.2556000947952268,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,7.681192731965426,1.167546473717203,0.9873396364941089,0.0,6.3778730190800434
2004-03-23T00:00:00,15.991183871878098,4.967586877973353,1.4279786720593128,0.04937420933222658,15.827009145484954,4.579999923706055,5.449999809265137,4.980000019073486,2.859999895095825,15.832332800039724,15.7532234650953,6.9e7,3.9499993324279785,1.7724000215530396,1.7724000215530418,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,4.216131518270964,1.6702176853642712,1.4339814826999668,0.08056272935557644,2.5995283464058523
2004-03-24T00:00:00,16.597111231953157,4.952562607146541,1.435180545687988,0.05002104280748709,16.432127687390334,2.5899999141693115,2.3299999237060547,0.9100000262260437,2.390000104904175,16.430619499996965,16.417308649752297,6.9e7,1.9900004863739014,1.6236000061035156,1.6236000061035174,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.7758276768552472,1.5976417239831417,1.3738688960797136,0.3738338614307146,0.7225986388256422
2004-03-25T00:00:00,16.099449468352233,4.922383098006525,1.2497184476980867,0.049671797264051055,15.934625681586468,2.680000066757202,2.9100000858306885,1.8799999952316284,2.2100000381469727,15.932454281670308,15.888046077231376,6.9e7,2.7200002670288086,1.4975999593734741,1.4975999593734741,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.729668947628566,1.4954467158198628,1.2858469741415048,0.8499613886120878,0.9047074827933663
2004-03-26T00:00:00,15.19006362947658,4.666924678551876,1.0749086303412096,0.0487896502337423,15.026027375985647,0.6499999761581421,0.44999998807907104,0.25999999046325684,0.23000000417232513,15.022924457500162,15.064310109062557,6.9e7,0.34999996423721313,1.4892001152038574,1.489200115203856,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.3078276575676033,1.4643174649366175,1.2447574995309427,0.9467772649258274,0.15839909307168726
2004-03-27T00:00:00,14.242971237385824,4.277055341102783,0.9435178790384031,0.04769916487257333,14.079803195206422,0.05000000074505806,0.0,0.0,0.07999999821186066,14.076791378894741,14.125297443642072,6.9e7,0.08000001311302185,1.415199875831604,1.4151998758316051,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.04165532835115111,1.3889614428522365,1.161126490334299,0.9869365749725568,-0.39706122485198536
2004-03-28T00:00:00,13.479145564890466,4.029920548158552,0.8664648511642754,0.04683778989103615,13.3172037776125,0.0,0.0,0.0,0.0,13.315671148228136,13.377647891603397,6.9e7,0.0,1.7059998512268066,1.7059998512268046,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,1.6514240349771754,1.3573126826610338,0.9926451398118793,-0.6004897960307511
2004-03-29T00:00:00,12.996042496939731,3.94788193433214,0.8121360051732854,0.04607450814995866,12.835449628532041,0.0,0.0,0.0,0.0,12.834975137286358,12.925288276795873,6.9e7,0.0,2.4860002994537354,2.486000299453735,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.01162811774768932,2.4302041153248206,1.979648774029321,0.25559890159640286,3.733981864516731
2004-03-30T00:00:00,12.810031390372888,4.00047564082438,0.7784364180063316,0.04545182509843913,12.650697625961879,1.4299999475479126,1.4800000190734863,0.6600000262260437,0.6399999856948853,12.651280800589173,12.716338228059676,6.9e7,0.9399999976158142,2.730800151824951,2.7308001518249494,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.6608163263522038,2.6809660143863048,2.1715487498429495,0.007187998188009302,6.919269837165365
2004-03-31T00:00:00,13.337509996922039,4.35313253963819,0.8433082037526207,0.04552131797001643,13.179074616012219,4.880000114440918,6.570000171661377,5.659999847412109,3.390000104904175,13.182809367459148,13.060715958557282,6.9e7,5.339998245239258,1.9791998863220215,1.9791998863220213,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,5.503868506554844,1.8769977374412035,1.565334216436344,0.0,7.0823219917799065
2004-04-01T00:00:00,13.522905697964934,4.33869657352518,0.8647677576468018,0.04498089081123207,13.364957936549438,0.0,0.0,0.0,0.0,13.364297863009304,13.44265159599988,6.9e7,0.0,2.1568002700805664,2.156800270080568,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.020471655299502706,2.0623083694721838,1.702648902101951,0.0,9.176621319215043
2004-04-02T00:00:00,30.138799563640976,10.456421034495245,2.8432888746599825,0.06602265382593597,29.98982173592682,13.15999984741211,30.719999313354492,15.15999984741211,12.979999542236328,30.06632039150226,29.589164717617795,6.9e7,15.700002670288086,2.5655999183654785,2.5655999183654794,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,22.63709304230013,2.5100679905776806,2.404123794129703,0.0,9.785800449431889
2004-04-03T00:00:00,40.637702420736936,11.604684063253835,3.190701916475071,0.07675908420848343,40.476249870864194,0.0,0.20999999344348907,0.20000000298023224,0.0,40.47537718169768,40.51564391225159,6.9e7,0.0,1.1084002256393433,1.1084002256393426,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.12867573668626972,1.1199727948831053,1.072089697916051,0.0,6.178730157281266
2004-04-04T00:00:00,28.708231197472116,7.279486314090577,1.7469837165663278,0.05882682907536647,28.54013179084311,0.5,0.36000001430511475,0.30000001192092896,0.30000001192092896,28.491372013383536,28.548567909791164,6.9e7,0.4499998986721039,2.024399995803833,2.0243999958038357,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.5542222230207352,1.9220589632890663,1.8427046577692212,0.0,6.704580504607722
2004-04-05T00:00:00,19.152537746245972,5.352760048180783,1.1931097714170709,0.05140634168227453,18.991625535520196,0.05000000074505806,0.0,0.0,0.009999999776482582,18.976053574046325,19.030909894484456,6.9e7,0.0,1.5099998712539673,1.5099998712539686,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.03902040771683868,1.4920498823092367,1.415598521149684,0.0,8.20257597218295
2004-04-06T00:00:00,16.809766162713927,4.985175266396924,1.1320613882323074,0.04888010272970306,16.651618078741663,4.110000133514404,6.260000228881836,4.559999942779541,4.159999847412109,16.649851182668897,16.525185704317405,6.9e7,5.089998245239258,1.6583999395370483,1.6583999395370463,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,4.903854942646157,1.6219183527152825,1.5596199519211762,0.0,6.550916098791456
2004-04-07T00:00:00,16.103922178013192,4.8763508740568415,1.1086962959457212,0.0475404816727812,15.947188252480043,0.9200000166893005,1.25,1.1200000047683716,0.5400000214576721,15.945391168837252,15.99251674048989,6.9e7,0.7600001692771912,2.0571999549865723,2.057199954986572,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.9613877539867176,1.9638594012141497,1.8808039890920765,0.0005707935262961351,4.863782318514221
2004-04-08T00:00:00,15.24097251218354,4.633132652125289,0.9834263853136912,0.046784427249886004,15.08493865972805,1.0700000524520874,0.5799999833106995,0.44999998807907104,0.6600000262260437,15.08128351443091,15.150526012031007,6.9e7,0.40999993681907654,2.31600022315979,2.3160002231597896,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.7692108906788621,2.2170385520744755,2.1080927053998186,0.02073915631226893,2.5831292500943284
2004-04-09T00:00:00,14.485415609180391,4.567029083113289,0.9238288522356621,0.04616628629485125,14.330823526270596,2.0399999618530273,3.5,1.7799999713897705,1.0299999713897705,14.330105901176031,14.353545178190176,6.9e7,1.340000033378601,1.9852001667022705,1.9852001667022703,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.429564620037468,1.953714295633796,1.856534911637562,0.22492134748190892,1.8446485276006652
2004-04-10T00:00:00,14.047985793698622,4.4590058152881475,0.8880574137905424,0.04548696878802883,13.894351027038065,0.8899999856948853,0.7200000286102295,0.4399999976158142,0.41999998688697815,13.893229160745236,13.943028526081353,6.9e7,0.5400000214576721,1.9107998609542847,1.9107998609542873,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.48337415355403407,1.8938367265152012,1.784757400363923,0.19192685394013906,1.656671198831698
2004-04-11T00:00:00,13.640065185710414,4.294745367629908,0.8497806508886144,0.04503338081111586,13.487401166067192,1.7000000476837158,1.3899999856948853,1.0299999713897705,0.8500000238418579,13.486472837385882,13.513632161824377,6.9e7,1.2800002098083496,2.027600049972534,2.027600049972537,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.1769206377248915,1.9678594161053093,1.8457945129776567,0.16840247487097906,2.221047619153279
2004-04-12T00:00:00,13.24234176194752,4.157366438835945,0.8214228871340472,0.04462288238556912,13.090537798267292,0.019999999552965164,0.019999999552965164,0.0,0.019999999552965164,13.08972336123272,13.135904405547736,6.9e7,0.0,1.2712002992630005,1.2712002992630007,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.02764172335060275,1.322276638532712,1.2289047812451421,0.1150582463926534,2.9971927457216645
2004-04-13T00:00:00,12.884988019659337,4.0151378747964355,0.7913518564131222,0.044074076140613365,12.734461628458467,0.9200000166893005,0.8100000023841858,0.5600000023841858,0.2800000011920929,12.733772787364702,12.801271499887934,6.9e7,0.43000003695487976,2.2880001068115234,2.288000106811523,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.506072562287589,2.220213153086552,2.052852284184703,0.0296310411065707,4.4411655364528535
2004-04-14T00:00:00,12.556660349424789,3.919299339773046,0.7626911170390762,0.0435255036760596,12.407401346661535,0.25999999046325684,0.2199999988079071,0.009999999776482582,0.05000000074505806,12.407066983063759,12.484461634670394,6.9e7,0.029999990016222,2.160400152206421,2.1604001522064222,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.4384444444687391,2.1333560724107046,1.9586193652637969,0.0058615507130434195,4.682353741890179
2004-04-15T00:00:00,12.256936204265587,3.804453660630868,0.7356399501576273,0.04294697444949529,12.10900292623912,0.17000000178813934,0.03999999910593033,0.0,0.09000000357627869,12.108600603927808,12.197126352363027,6.9e7,0.0,2.4367997646331787,2.4367997646331787,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.06860770953485484,2.3652698733098383,2.145736301238532,0.0,5.923727888585218
2004-04-16T00:00:00,12.322645044668345,3.9000858208832714,0.7390147629738668,0.0427596405070366,12.175330277452568,3.369999885559082,4.53000020980835,2.9000000953674316,4.960000038146973,12.176505121331784,12.124787588062928,6.9e7,4.360000133514404,2.9363999366760254,2.936399936676028,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,4.397519335671077,2.8182856995502568,2.59475952651806,0.0,6.832970524266734
2004-04-17T00:00:00,12.41966431573587,4.011141892362107,0.744946387537735,0.04247702578059582,12.273480552381574,3.1700000762939453,2.200000047683716,1.5299999713897705,1.3700000047683716,12.274237175858117,12.288797741278216,6.9e7,2.0099992752075195,2.410799980163574,2.410799980163574,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.044403645240801,2.207927484631268,2.029655677355311,0.0,7.677070298486826
2004-04-18T00:00:00,12.555583954712601,4.06863880117286,0.762774707365244,0.0423552981735407,12.409888604269758,1.7200000286102295,2.390000104904175,1.7000000476837158,1.9600000381469727,12.410586204894493,12.407738026200317,6.9e7,1.7000004053115845,1.6216001510620117,1.6216001510620135,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.5465442139004906,1.5368798275923783,1.419432969517453,0.0,6.801324264262539
2004-04-19T00:00:00,13.280530610682744,4.396530806702287,0.8781215347411634,0.04235145948812168,13.135904835094161,4.300000190734863,6.519999980926514,3.990000009536743,3.619999885559082,13.140735127080838,13.03799754425867,6.9e7,4.410001277923584,1.5820001363754272,1.5820001363754272,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,5.296716577071452,1.5108435439414718,1.416386151353085,0.010812913220583732,4.241746038434997
2004-04-20T00:00:00,13.776404655669602,4.418068793091348,0.9034604146944734,0.04196438716190677,13.632250018777965,0.6499999761581421,0.6299999952316284,0.1599999964237213,0.4099999964237213,13.632124972192075,13.712658432206794,6.9e7,0.27000001072883606,2.4868004322052,2.4868004322051998,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.5454104228354906,2.2867754981631325,2.129849464436315,0.012003026201263986,3.9128027264392022
2004-04-21T00:00:00,13.271438894516534,4.066289773484346,0.8216730055642958,0.04175858275403528,13.127533228461907,0.0,0.0,0.0,0.0,13.124219477646179,13.196905921026115,6.9e7,0.0,2.0007998943328857,2.0007998943328857,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0014104308074766817,1.9321405988161255,1.7806405639082843,0.0,8.647845808881211
2004-04-22T00:00:00,13.362290515743382,4.25158460380816,0.8997669251869582,0.041930626725132564,13.21997405021036,8.100000381469727,10.130000114440918,8.4399995803833,6.409999847412109,13.224228107586937,13.044924308449435,6.9e7,8.789997100830078,3.8543996810913086,3.8543996810913033,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,8.627732450567406,3.773238035989186,3.560172848802181,0.0,13.511732435767073
2004-04-23T00:00:00,13.613922559522509,4.292734467152239,0.9326184014019891,0.04157507721430014,13.47190382403196,0.07000000029802322,0.05000000074505806,0.0,0.03999999910593033,13.471530512696258,13.533202104229565,6.9e7,0.020000003278255463,1.7176001071929932,1.7176001071929932,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.05426303823890329,1.6470113418540175,1.535897998630129,0.0,10.02697051106667
2004-04-24T00:00:00,13.041327708085904,3.9342275128296595,0.829988488666709,0.041318968851614034,12.899909834976409,0.0,0.0,0.0,0.0,12.896412325190369,12.997231698934648,6.9e7,0.0,2.7751996517181396,2.775199651718138,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,2.639160959953083,2.4432626595633287,0.0,9.881464858714686
2004-04-25T00:00:00,12.053276814622102,3.621721204984096,0.7458139077999366,0.04080379739727174,11.91357151432247,0.0,0.0,0.0,0.0,11.91186672256368,12.044393817511445,6.9e7,0.0,3.648000717163086,3.648000717163091,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,3.561664399538451,3.2508503675420304,0.0,9.79668480187587
2004-04-26T00:00:00,11.419964744128938,3.4172172706637265,0.6931096039886553,0.04012459410021552,11.281993061323062,0.0,0.0,0.0,0.0,11.281277019208417,11.419195259901624,6.9e7,0.0,3.7963998317718506,3.796399831771856,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.00235827667913199,3.7209024755862834,3.3380181418355415,0.0,9.889356012409236
2004-04-27T00:00:00,10.964397399077317,3.2643544598399408,0.6569507100873575,0.03945405677801629,10.828108561596462,0.0,0.0,0.0,0.0,10.827854387144159,10.967661695511595,6.9e7,0.0,3.8483991622924805,3.84839916229248,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.03596825407239315,3.778526047730392,3.3322482879356343,0.0,10.75077098080901
2004-04-28T00:00:00,10.799780693139619,3.2495361664122675,0.6431674694020848,0.039247800312203006,10.66466865080039,2.819999933242798,2.950000047683716,2.4800000190734863,1.5099999904632568,10.665600591349396,10.720137244197344,6.9e7,1.909999966621399,3.411200523376465,3.411200523376465,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.8211746219064104,3.2862630449455073,2.9200086601159247,0.0,12.005129242159612
2004-04-29T00:00:00,21.576829277741332,7.058668576964265,2.1543533853441463,0.05287589674796615,21.44761856981369,22.809999465942383,30.520000457763672,28.610000610351562,21.1299991607666,21.503731151169603,20.544726427210666,6.9e7,27.979997634887695,1.5820001363754272,1.5820001363754272,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,30.0734196392587,1.5526712186212173,1.4719181628025761,0.0,8.624716556964277
2004-04-30T00:00:00,52.32337951418,16.917635601539235,4.495983706548423,0.0929757278541795,52.186640548720405,9.470000267028809,21.0,9.65999984741211,8.449999809265137,52.25856531883517,51.91065274376327,6.9e7,10.809998512268066,1.2331997156143188,1.2331997156143186,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,15.544136156570884,1.184199537171258,1.1316376557503975,0.0,7.224811788481109
2004-05-01T00:00:00,49.27612749506773,14.345210329147536,3.204719475711178,0.0818453957159572,49.12225531451707,0.0,0.0,0.0,0.0,49.08269717548226,49.156604266256146,6.9e7,0.0,2.03439998626709,2.0343999862670925,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.030725623817603333,1.9080907015573412,1.8190519691436766,4.7971419647486e-6,5.7573061215093615
2004-05-02T00:00:00,30.60205168952722,8.4459503897304,1.702568484964741,0.0565905709306913,30.449533289447302,16.3799991607666,2.4000000953674316,2.2100000381469727,3.319999933242798,30.39732317287545,30.447049866606385,6.9e7,2.330000638961792,3.6988000869750977,3.6988000869750928,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,4.623872969534392,3.5571836824049483,3.631353310067777,0.0,8.172208616576768
2004-05-03T00:00:00,20.27016760392289,6.195528427411921,1.1740534993262381,0.04846949725122324,20.127313651109315,2.3399999141693115,0.6399999856948853,0.3700000047683716,1.1799999475479126,20.111173910766354,20.16816637496477,6.9e7,1.4799996614456177,3.048799991607666,3.048799991607663,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.7733333259178938,2.8388435053446934,2.873734778967378,0.0,8.237718825653838
2004-05-04T00:00:00,16.93825985826208,5.602365492900316,1.008545820895486,0.045870149887905325,16.79864801649951,4.340000152587891,4.840000152587891,5.599999904632568,4.570000171661377,16.79252701241563,16.761909246217993,6.9e7,3.91999888420105,3.077200412750244,3.0772004127502437,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,5.150512471166598,2.868698391730553,2.925590711656918,0.0,9.493859408285612
2004-05-05T00:00:00,15.462669361881751,5.234994599464232,0.9582390481285847,0.04442429839733997,15.325516042711527,1.4299999475479126,2.5799999237060547,2.5899999141693115,1.2100000381469727,15.322809119924827,15.372957266111028,6.9e7,1.779999852180481,3.160400390625,3.1604003906249996,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.0292607703717116,3.050480735653382,3.099794042983784,0.0,7.980226758494129
2004-05-06T00:00:00,14.852208452543534,5.328083949211992,0.9099283301413053,0.04343829774582919,14.716618673777567,3.2300000190734863,2.3399999141693115,0.7599999904632568,1.0099999904632568,14.716450024932268,14.799453820444016,6.9e7,0.5299997925758362,2.8147997856140137,2.8147997856140115,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.8134693611235844,2.5881722803829477,2.6312472626665024,0.004079204208184895,4.5297868519649755
2004-05-07T00:00:00,14.8026451371407,5.489863053711125,0.8886243854066552,0.042985080271877814,14.668036116953763,3.0799999237060547,4.130000114440918,2.380000114440918,2.5899999141693115,14.6691400263823,14.713998681750061,6.9e7,1.6200001239776611,2.854799747467041,2.854799747467039,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,3.285814082703623,2.647528338378249,2.6911338313271544,0.013995507196603665,4.233378686299738
